Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Keith McLeod,2005,PG,25.0,UTA,53.0,47.0,26.1,2.7,7.7,0.35,0.3,1.4,0.25,2.4,6.3,0.372,0.373,2.1,2.8,0.767,0.4,1.8,2.1,4.5,1.2,0.2,1.9,2.6,7.8
Stanislav Medvedenko,2005,PF,25.0,LAL,43.0,4.0,9.8,1.7,3.6,0.455,0.0,0.0,0.0,1.7,3.6,0.458,0.455,0.5,0.7,0.821,0.7,1.1,1.8,0.3,0.2,0.0,0.3,1.5,3.8
Ron Mercer,2005,SF,28.0,NJN,18.0,3.0,21.7,3.6,8.8,0.411,0.0,0.2,0.0,3.6,8.6,0.419,0.411,0.4,0.6,0.7,0.5,1.7,2.2,1.1,0.9,0.1,0.8,1.1,7.6
Chris Mihm,2005,C,25.0,LAL,75.0,75.0,24.9,3.7,7.4,0.507,0.0,0.0,0.0,3.7,7.3,0.509,0.507,2.3,3.4,0.678,2.6,4.1,6.7,0.7,0.2,1.4,1.5,3.2,9.8
Darius Miles,2005,SF,23.0,POR,63.0,22.0,27.0,5.3,11.1,0.482,0.1,0.4,0.348,5.2,10.7,0.487,0.488,2.0,3.4,0.6,1.1,3.6,4.7,2.0,1.2,1.2,2.5,3.0,12.8
Darko Miličić,2005,C,19.0,DET,37.0,2.0,6.9,0.7,2.1,0.329,0.0,0.0,0.0,0.7,2.1,0.329,0.329,0.5,0.6,0.708,0.1,1.1,1.2,0.2,0.1,0.5,0.4,0.8,1.8
Andre Miller,2005,PG,28.0,DEN,82.0,82.0,34.8,5.2,10.9,0.477,0.1,0.5,0.154,5.1,10.4,0.492,0.48,3.1,3.7,0.838,1.2,2.9,4.1,6.9,1.5,0.1,2.7,2.5,13.6
Anthony Miller,2005,PF,33.0,ATL,2.0,0.0,4.5,1.0,1.5,0.667,0.0,0.0,0.0,1.0,1.5,0.667,0.667,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,1.0,2.0
Brad Miller,2005,C,28.0,SAC,56.0,56.0,37.3,5.7,10.9,0.524,0.1,0.3,0.263,5.6,10.5,0.532,0.528,4.2,5.1,0.812,2.5,6.8,9.3,3.9,1.2,1.2,1.5,3.2,15.6
Mike Miller,2005,SF,24.0,MEM,76.0,51.0,30.0,5.1,10.1,0.505,1.8,4.3,0.433,3.3,5.8,0.558,0.597,1.4,2.0,0.72,0.5,3.5,3.9,2.9,0.7,0.3,1.7,2.6,13.4
Reggie Miller*,2005,SG,39.0,IND,66.0,66.0,31.9,4.8,10.9,0.437,1.5,4.5,0.322,3.3,6.4,0.518,0.503,3.8,4.1,0.933,0.3,2.1,2.4,2.2,0.8,0.1,1.2,1.7,14.8
Yao Ming*,2005,C,24.0,HOU,80.0,80.0,30.6,6.7,12.2,0.552,0.0,0.0,0.0,6.7,12.2,0.552,0.552,4.9,6.2,0.783,2.6,5.8,8.4,0.8,0.4,2.0,2.5,3.7,18.3
Cuttino Mobley,2005,SG,29.0,TOT,66.0,64.0,36.2,6.2,14.1,0.438,2.3,5.2,0.439,3.9,8.9,0.437,0.518,2.5,3.1,0.82,0.7,2.8,3.5,2.8,1.1,0.5,2.0,2.3,17.2
Cuttino Mobley,2005,SG,29.0,ORL,23.0,21.0,31.6,5.6,12.9,0.432,2.5,5.4,0.464,3.0,7.4,0.409,0.53,2.4,3.0,0.797,0.5,2.3,2.7,1.8,1.0,0.4,1.8,2.1,16.0
Cuttino Mobley,2005,SG,29.0,SAC,43.0,43.0,38.7,6.5,14.8,0.44,2.1,5.0,0.424,4.4,9.7,0.449,0.513,2.6,3.2,0.831,0.8,3.1,3.9,3.4,1.2,0.5,2.1,2.4,17.8
Nazr Mohammed,2005,C,27.0,TOT,77.0,59.0,25.1,3.8,7.8,0.48,0.0,0.0,0.0,3.8,7.8,0.481,0.48,2.0,2.9,0.674,3.2,4.4,7.6,0.4,0.8,1.1,1.4,3.1,9.5
Nazr Mohammed,2005,C,27.0,NYK,54.0,54.0,28.1,4.3,8.5,0.509,0.0,0.0,0.0,4.3,8.5,0.51,0.509,2.2,3.2,0.708,3.1,5.0,8.1,0.5,1.0,1.0,1.5,3.2,10.9
Nazr Mohammed,2005,C,27.0,SAS,23.0,5.0,18.0,2.4,6.2,0.387,0.0,0.0,0.0,2.4,6.2,0.387,0.387,1.4,2.4,0.571,3.4,3.0,6.4,0.3,0.2,1.4,1.2,2.8,6.2
Jérôme Moïso,2005,C-PF,26.0,TOT,20.0,1.0,6.0,0.5,0.9,0.5,0.0,0.1,0.0,0.5,0.9,0.529,0.5,0.5,0.7,0.769,0.5,1.4,1.9,0.1,0.2,0.3,0.4,0.7,1.4
Jérôme Moïso,2005,C,26.0,TOR,8.0,1.0,8.6,0.4,1.1,0.333,0.0,0.1,0.0,0.4,1.0,0.375,0.333,1.0,1.1,0.889,0.8,2.1,2.9,0.0,0.3,0.4,0.8,0.9,1.8
Jérôme Moïso,2005,C,26.0,NJN,8.0,0.0,3.0,0.4,0.5,0.75,0.0,0.0,0.0,0.4,0.5,0.75,0.75,0.3,0.5,0.5,0.4,0.5,0.9,0.0,0.0,0.1,0.1,0.3,1.0
Jérôme Moïso,2005,PF,26.0,CLE,4.0,0.0,6.8,0.8,1.3,0.6,0.0,0.0,0.0,0.8,1.3,0.6,0.6,0.0,0.0,0.0,0.3,1.5,1.8,0.3,0.3,0.5,0.0,1.0,1.5
Mikki Moore,2005,PF,29.0,LAC,74.0,4.0,15.9,1.9,3.9,0.502,0.0,0.1,0.2,1.9,3.8,0.507,0.503,1.4,1.8,0.787,1.3,2.0,3.3,0.6,0.3,0.4,0.9,2.3,5.4
Alonzo Mourning*,2005,C-PF,34.0,TOT,37.0,17.0,19.0,2.7,5.7,0.472,0.0,0.0,0.0,2.7,5.7,0.472,0.472,2.2,3.8,0.582,1.4,3.9,5.4,0.5,0.2,2.0,1.5,2.2,7.6
Alonzo Mourning*,2005,PF,34.0,NJN,18.0,14.0,25.4,3.8,8.3,0.453,0.0,0.0,0.0,3.8,8.3,0.453,0.453,2.8,4.8,0.593,1.7,5.3,7.1,0.8,0.3,2.3,2.5,2.8,10.4
Alonzo Mourning*,2005,C,34.0,MIA,19.0,3.0,12.9,1.7,3.3,0.516,0.0,0.0,0.0,1.7,3.3,0.516,0.516,1.6,2.9,0.564,1.2,2.6,3.7,0.2,0.2,1.7,0.6,1.7,5.0
Troy Murphy,2005,PF,24.0,GSW,70.0,69.0,33.9,5.6,13.5,0.414,0.8,2.1,0.399,4.8,11.4,0.417,0.445,3.3,4.6,0.73,3.6,7.2,10.8,1.4,0.8,0.5,1.5,2.7,15.4
Lamond Murray,2005,SF,31.0,TOR,62.0,1.0,14.8,2.1,5.0,0.426,0.7,1.7,0.438,1.4,3.3,0.42,0.5,1.0,1.3,0.763,0.7,1.9,2.6,0.8,0.5,0.3,0.9,1.4,6.0
Ronald Murray,2005,SG,25.0,SEA,49.0,6.0,18.0,2.7,7.4,0.361,0.5,1.9,0.253,2.2,5.5,0.399,0.394,1.2,1.6,0.738,0.3,1.7,2.0,1.3,0.6,0.2,1.2,1.2,7.0
Dikembe Mutombo*,2005,C,38.0,HOU,80.0,2.0,15.2,1.4,2.7,0.498,0.0,0.0,0.0,1.4,2.7,0.498,0.498,1.3,1.8,0.741,1.9,3.5,5.3,0.1,0.2,1.3,0.6,1.7,4.0
Mamadou N'Diaye,2005,C,29.0,LAC,11.0,0.0,6.5,0.7,1.8,0.4,0.0,0.1,0.0,0.7,1.7,0.421,0.4,0.4,0.6,0.571,0.8,0.8,1.6,0.1,0.1,0.5,0.0,1.8,1.8
Boštjan Nachbar,2005,PF-SF,24.0,TOT,71.0,6.0,18.9,2.3,5.8,0.392,1.1,2.8,0.383,1.2,3.0,0.4,0.483,1.4,1.6,0.829,0.3,2.2,2.6,1.0,0.4,0.2,1.0,2.6,7.0
Boštjan Nachbar,2005,SF,24.0,HOU,16.0,2.0,12.8,0.9,2.7,0.349,0.6,1.3,0.476,0.3,1.4,0.227,0.465,0.6,0.8,0.75,0.3,1.6,1.9,0.6,0.1,0.0,0.3,1.9,3.1
Boštjan Nachbar,2005,PF,24.0,NOH,55.0,4.0,20.7,2.7,6.7,0.397,1.2,3.2,0.371,1.5,3.5,0.42,0.485,1.6,1.9,0.838,0.4,2.4,2.8,1.2,0.5,0.3,1.2,2.8,8.1
Lee Nailon,2005,SF,29.0,NOH,68.0,51.0,29.7,6.1,12.8,0.478,0.0,0.0,0.0,6.1,12.8,0.479,0.478,2.0,2.4,0.806,1.9,2.5,4.4,1.6,0.5,0.2,1.6,2.8,14.2
Eduardo Nájera,2005,PF,28.0,TOT,68.0,4.0,17.4,2.1,4.7,0.45,0.1,0.3,0.286,2.0,4.4,0.462,0.46,0.9,1.3,0.637,1.5,2.1,3.6,1.0,0.6,0.4,0.9,2.2,5.2
Eduardo Nájera,2005,PF,28.0,GSW,42.0,4.0,14.5,1.7,4.1,0.407,0.1,0.4,0.4,1.5,3.7,0.408,0.424,0.7,1.1,0.644,1.3,1.5,2.8,0.9,0.4,0.2,0.8,1.7,4.2
Eduardo Nájera,2005,PF,28.0,DEN,26.0,0.0,22.1,2.9,5.8,0.5,0.0,0.2,0.0,2.9,5.5,0.521,0.5,1.1,1.8,0.63,1.9,2.9,4.8,1.1,0.9,0.5,1.1,3.0,6.9
Steve Nash*,2005,PG,30.0,PHO,75.0,75.0,34.3,5.7,11.4,0.502,1.3,2.9,0.431,4.5,8.5,0.526,0.557,2.8,3.2,0.887,0.8,2.6,3.3,11.5,1.0,0.1,3.3,1.8,15.5
Jameer Nelson,2005,PG,22.0,ORL,79.0,21.0,20.4,3.6,7.9,0.455,0.6,1.8,0.312,3.1,6.2,0.497,0.49,0.9,1.4,0.682,0.7,1.8,2.4,3.0,1.0,0.0,1.5,2.5,8.7
Rasho Nesterović,2005,C,28.0,SAS,70.0,70.0,25.5,2.8,6.1,0.46,0.0,0.0,0.0,2.8,6.1,0.46,0.46,0.2,0.4,0.467,2.6,3.9,6.6,1.0,0.4,1.7,1.0,3.0,5.9
Ira Newble,2005,SG,30.0,CLE,74.0,69.0,24.8,2.5,5.7,0.429,0.3,0.7,0.358,2.2,5.0,0.439,0.452,0.7,0.9,0.797,1.1,1.9,3.0,1.2,0.7,0.2,0.8,1.9,5.9
Andrés Nocioni,2005,SF,25.0,CHI,81.0,38.0,23.4,3.0,7.4,0.401,0.3,1.2,0.258,2.7,6.2,0.429,0.422,2.1,2.7,0.766,0.9,3.9,4.8,1.5,0.5,0.4,1.7,2.6,8.4
Moochie Norris,2005,PG,31.0,TOT,38.0,0.0,9.5,0.9,2.9,0.321,0.0,0.3,0.0,0.9,2.6,0.361,0.321,0.5,0.6,0.833,0.3,0.9,1.2,1.0,0.5,0.1,0.7,1.2,2.4
Moochie Norris,2005,PG,31.0,NYK,32.0,0.0,10.0,1.0,2.9,0.344,0.0,0.4,0.0,1.0,2.5,0.395,0.344,0.6,0.7,0.818,0.3,1.0,1.3,1.1,0.5,0.1,0.8,1.3,2.6
Moochie Norris,2005,PG,31.0,HOU,6.0,0.0,6.5,0.5,2.7,0.188,0.0,0.0,0.0,0.5,2.7,0.188,0.188,0.3,0.3,1.0,0.2,0.5,0.7,0.8,0.2,0.0,0.3,0.3,1.3
Dirk Nowitzki,2005,PF,26.0,DAL,78.0,78.0,38.7,8.5,18.5,0.459,1.2,2.9,0.399,7.3,15.6,0.47,0.49,7.9,9.1,0.869,1.2,8.5,9.7,3.1,1.2,1.5,2.3,2.8,26.1
Jermaine O'Neal,2005,PF,26.0,IND,44.0,41.0,34.8,8.8,19.4,0.452,0.0,0.1,0.167,8.8,19.3,0.454,0.453,6.7,8.9,0.754,1.9,6.9,8.8,1.9,0.6,2.0,3.0,3.9,24.3
Shaquille O'Neal*,2005,C,32.0,MIA,73.0,73.0,34.1,9.0,15.0,0.601,0.0,0.0,0.0,9.0,15.0,0.601,0.601,4.8,10.5,0.461,3.5,6.9,10.4,2.7,0.5,2.3,2.8,3.6,22.9
Lamar Odom,2005,PF,25.0,LAL,64.0,64.0,36.3,5.7,12.1,0.473,0.6,1.8,0.308,5.2,10.3,0.502,0.496,3.2,4.7,0.695,2.1,8.1,10.2,3.7,0.7,1.0,2.5,3.3,15.2
Emeka Okafor,2005,PF,22.0,CHA,73.0,73.0,35.6,6.1,13.7,0.447,0.0,0.0,0.0,6.1,13.7,0.447,0.447,2.9,4.7,0.609,3.8,7.1,10.9,0.9,0.8,1.7,1.7,2.9,15.1
Mehmet Okur,2005,C,25.0,UTA,82.0,25.0,28.1,4.3,9.2,0.468,0.2,0.8,0.27,4.1,8.5,0.486,0.479,4.0,4.7,0.85,2.4,5.1,7.5,2.0,0.4,0.8,1.7,2.8,12.9
Kevin Ollie,2005,PG,32.0,PHI,26.0,0.0,6.1,0.4,1.2,0.355,0.0,0.0,0.0,0.4,1.2,0.355,0.355,0.2,0.3,0.667,0.1,0.6,0.7,0.7,0.2,0.0,0.2,0.6,1.1
Michael Olowokandi,2005,C,29.0,MIN,62.0,34.0,19.6,2.6,5.7,0.456,0.0,0.0,0.0,2.6,5.7,0.456,0.456,0.7,1.1,0.667,1.7,3.5,5.2,0.5,0.2,0.9,1.1,3.1,5.9
Greg Ostertag,2005,C,31.0,SAC,56.0,3.0,9.9,0.7,1.5,0.44,0.0,0.0,0.0,0.7,1.5,0.451,0.44,0.2,0.7,0.342,1.0,2.0,3.0,0.7,0.1,0.7,0.4,1.6,1.6
Bo Outlaw,2005,PF,33.0,PHO,39.0,0.0,5.5,0.3,0.9,0.353,0.0,0.0,0.0,0.3,0.9,0.353,0.353,0.1,0.2,0.556,0.4,0.9,1.4,0.3,0.2,0.3,0.2,0.7,0.7
Travis Outlaw,2005,SF,20.0,POR,59.0,2.0,13.4,2.3,4.5,0.498,0.1,0.2,0.4,2.2,4.4,0.502,0.506,0.8,1.3,0.653,0.7,1.4,2.1,0.6,0.5,0.7,0.7,1.3,5.4
Zaza Pachulia,2005,C,20.0,MIL,74.0,4.0,18.9,2.2,4.8,0.452,0.0,0.0,0.0,2.2,4.8,0.453,0.452,1.9,2.5,0.746,1.8,3.3,5.1,0.8,0.6,0.5,0.9,2.2,6.2
Scott Padgett,2005,PF,28.0,HOU,66.0,0.0,14.3,1.5,3.5,0.421,0.8,1.9,0.397,0.7,1.6,0.449,0.528,0.4,0.6,0.725,0.7,2.1,2.8,0.8,0.5,0.2,0.5,1.8,4.2
Milt Palacio,2005,PG,26.0,TOR,80.0,4.0,19.2,2.2,4.9,0.446,0.0,0.2,0.167,2.2,4.8,0.455,0.449,1.4,1.9,0.742,0.3,1.4,1.7,3.5,0.6,0.2,1.3,1.6,5.8
Jannero Pargo,2005,PG,25.0,CHI,32.0,0.0,14.2,2.6,6.7,0.385,0.7,2.1,0.348,1.8,4.6,0.401,0.439,0.5,0.7,0.739,0.4,1.1,1.5,2.4,0.5,0.0,1.4,1.7,6.4
Smush Parker,2005,PG,23.0,TOT,16.0,1.0,9.0,1.1,2.7,0.419,0.2,0.8,0.231,0.9,1.9,0.5,0.453,0.6,0.8,0.692,0.3,0.5,0.8,0.9,0.3,0.0,1.2,1.0,3.0
Smush Parker,2005,PG,23.0,DET,11.0,1.0,10.0,1.0,2.5,0.393,0.2,0.8,0.222,0.8,1.7,0.474,0.429,0.8,1.2,0.692,0.2,0.6,0.8,1.0,0.3,0.0,0.9,1.2,3.0
Smush Parker,2005,PG,23.0,PHO,5.0,0.0,6.8,1.4,3.0,0.467,0.2,0.8,0.25,1.2,2.2,0.545,0.5,0.0,0.0,0.0,0.4,0.2,0.6,0.8,0.4,0.0,1.8,0.6,3.0
Tony Parker,2005,PG,22.0,SAS,80.0,80.0,34.2,6.7,14.0,0.482,0.5,2.0,0.276,6.2,12.0,0.516,0.501,2.6,4.0,0.65,0.6,3.1,3.7,6.1,1.2,0.1,2.7,2.1,16.6
Ruben Patterson,2005,SF,29.0,POR,70.0,36.0,28.0,4.6,8.6,0.531,0.0,0.4,0.08,4.5,8.2,0.55,0.532,2.4,4.0,0.599,1.8,2.1,3.9,2.0,1.5,0.3,2.0,2.3,11.6
Sasha Pavlović,2005,SG,21.0,CLE,65.0,9.0,13.3,1.8,4.2,0.435,0.5,1.2,0.385,1.4,3.0,0.455,0.489,0.7,1.0,0.688,0.2,0.9,1.1,0.8,0.4,0.1,0.7,1.9,4.8
Gary Payton*,2005,PG,36.0,BOS,77.0,77.0,33.0,4.4,9.4,0.468,0.5,1.7,0.326,3.9,7.7,0.498,0.497,2.0,2.6,0.761,0.6,2.4,3.1,6.1,1.1,0.2,1.9,1.6,11.3
Anthony Peeler,2005,SG,35.0,WAS,40.0,0.0,13.2,1.4,3.8,0.373,0.6,1.6,0.385,0.8,2.1,0.365,0.457,0.4,0.5,0.889,0.4,1.3,1.6,1.4,0.5,0.1,0.7,1.0,3.8
Kirk Penney,2005,SG,24.0,LAC,4.0,0.0,3.0,0.3,0.8,0.333,0.0,0.3,0.0,0.3,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.5,0.0,0.5
Kendrick Perkins,2005,C,20.0,BOS,60.0,3.0,9.1,0.9,2.0,0.471,0.0,0.0,0.0,0.9,2.0,0.471,0.471,0.6,1.0,0.638,0.9,2.1,2.9,0.4,0.2,0.6,0.7,1.6,2.5
Wesley Person,2005,SF,33.0,TOT,41.0,3.0,16.3,2.6,5.5,0.473,1.0,2.2,0.461,1.6,3.3,0.482,0.564,0.2,0.3,0.692,0.1,2.0,2.0,1.0,0.5,0.1,0.4,0.7,6.4
Wesley Person,2005,SF,33.0,MIA,16.0,3.0,12.9,1.6,3.6,0.439,0.5,1.3,0.381,1.1,2.3,0.472,0.509,0.3,0.3,1.0,0.1,1.3,1.4,0.7,0.4,0.0,0.4,0.4,3.9
Wesley Person,2005,SF,33.0,DEN,25.0,0.0,18.4,3.3,6.8,0.485,1.3,2.7,0.485,2.0,4.0,0.485,0.583,0.2,0.4,0.556,0.1,2.4,2.4,1.1,0.5,0.2,0.4,1.0,8.1
Morris Peterson,2005,SG,27.0,TOR,82.0,61.0,30.6,4.3,10.3,0.42,1.6,4.1,0.385,2.8,6.3,0.442,0.496,2.3,2.8,0.832,0.9,3.3,4.1,2.1,1.1,0.2,1.1,2.7,12.5
Eric Piatkowski,2005,SG,34.0,CHI,68.0,11.0,12.4,1.6,3.8,0.43,0.8,2.0,0.425,0.8,1.8,0.435,0.541,0.7,0.8,0.804,0.2,0.9,1.2,0.8,0.4,0.0,0.5,1.0,4.8
Paul Pierce,2005,SF,27.0,BOS,82.0,82.0,36.1,6.8,14.9,0.455,1.3,3.6,0.37,5.5,11.4,0.481,0.499,6.7,8.1,0.822,1.0,5.6,6.6,4.2,1.6,0.5,2.8,3.1,21.6
Mickaël Piétrus,2005,SF,22.0,GSW,67.0,3.0,20.0,3.2,7.5,0.427,1.0,2.9,0.344,2.2,4.6,0.48,0.494,2.1,3.0,0.698,1.0,1.9,2.8,1.2,0.7,0.3,1.4,2.1,9.5
Zoran Planinić,2005,PG,22.0,NJN,43.0,8.0,12.0,1.8,4.0,0.448,0.3,0.9,0.375,1.5,3.1,0.47,0.491,1.1,1.5,0.697,0.4,1.2,1.6,1.0,0.6,0.0,1.0,1.8,5.0
Pavel Podkolzin,2005,C,20.0,DAL,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.5,0.0,0.4,0.4,0.0,0.0,0.0,0.4,0.8,0.2
Scot Pollard,2005,C,29.0,IND,49.0,17.0,17.7,1.6,3.4,0.473,0.0,0.0,0.0,1.6,3.4,0.473,0.473,0.7,1.0,0.673,1.7,2.4,4.2,0.4,0.6,0.5,0.6,2.5,3.9
Mark Pope,2005,PF,32.0,DEN,9.0,0.0,3.0,0.2,0.7,0.333,0.0,0.0,0.0,0.2,0.7,0.333,0.333,0.0,0.0,0.0,0.6,0.3,0.9,0.1,0.1,0.2,0.1,0.6,0.4
James Posey,2005,SF,28.0,MEM,50.0,18.0,27.6,2.5,7.1,0.357,1.1,3.6,0.309,1.4,3.6,0.404,0.434,1.9,2.2,0.865,0.9,3.5,4.4,1.8,1.0,0.5,1.4,2.7,8.1
Vitaly Potapenko,2005,C,29.0,SEA,33.0,1.0,10.2,1.4,2.6,0.517,0.0,0.0,0.0,1.4,2.6,0.523,0.517,0.8,0.9,0.871,0.9,1.5,2.4,0.3,0.2,0.1,0.4,1.6,3.5
Tayshaun Prince,2005,SF,24.0,DET,82.0,82.0,37.1,5.7,11.7,0.487,0.6,1.7,0.341,5.1,10.1,0.512,0.511,2.7,3.3,0.807,1.6,3.7,5.3,3.0,0.7,0.9,1.6,2.0,14.7
Laron Profit,2005,SF,27.0,WAS,42.0,4.0,10.2,1.3,3.0,0.438,0.2,0.7,0.286,1.1,2.4,0.48,0.469,0.4,0.6,0.64,0.6,1.2,1.8,0.9,0.4,0.1,0.6,1.0,3.2
Joel Przybilla,2005,C,25.0,POR,76.0,50.0,24.4,2.6,4.4,0.598,0.0,0.0,0.0,2.6,4.4,0.598,0.598,1.2,2.3,0.517,2.3,5.4,7.7,1.0,0.3,2.1,1.3,3.1,6.4
Vladimir Radmanović,2005,PF,24.0,SEA,63.0,0.0,29.5,4.2,10.3,0.409,2.0,5.2,0.389,2.2,5.1,0.43,0.508,1.3,1.6,0.786,0.8,3.8,4.6,1.4,0.9,0.5,1.3,2.7,11.8
Aleksandar Radojević,2005,C,28.0,UTA,12.0,6.0,10.7,0.5,1.6,0.316,0.0,0.0,0.0,0.5,1.6,0.316,0.316,0.6,0.8,0.7,0.8,1.6,2.3,0.5,0.0,0.2,1.3,2.7,1.6
Peter John Ramos,2005,C,19.0,WAS,6.0,0.0,3.3,0.8,1.7,0.5,0.0,0.0,0.0,0.8,1.7,0.5,0.5,0.2,0.3,0.5,0.2,0.5,0.7,0.0,0.0,0.2,0.5,0.7,1.8
Zach Randolph,2005,PF,23.0,POR,46.0,37.0,34.8,7.2,16.1,0.448,0.0,0.1,0.0,7.2,16.0,0.452,0.448,4.5,5.5,0.815,3.1,6.5,9.6,1.9,0.7,0.4,2.4,2.4,18.9
Theo Ratliff,2005,C,31.0,POR,63.0,45.0,27.5,1.8,4.1,0.447,0.0,0.0,0.0,1.8,4.1,0.447,0.447,1.2,1.7,0.692,1.8,3.5,5.3,0.5,0.4,2.5,0.9,2.9,4.8
Željko Rebrača,2005,C,32.0,LAC,58.0,2.0,16.0,2.3,4.0,0.568,0.0,0.0,0.0,2.3,4.0,0.568,0.568,1.3,1.5,0.859,0.8,2.3,3.2,0.4,0.2,0.7,0.8,2.2,5.8
Michael Redd,2005,SG,25.0,MIL,75.0,75.0,38.0,8.3,18.9,0.441,1.4,3.9,0.355,6.9,15.0,0.463,0.477,4.9,5.8,0.854,1.0,3.2,4.2,2.3,0.8,0.1,1.8,2.0,23.0
Justin Reed,2005,SF,23.0,BOS,23.0,0.0,5.3,0.7,1.3,0.517,0.0,0.1,0.0,0.7,1.1,0.577,0.517,0.5,0.7,0.733,0.3,0.3,0.7,0.4,0.1,0.0,0.2,0.5,1.8
Jared Reiner,2005,C,22.0,CHI,19.0,2.0,6.9,0.5,1.6,0.333,0.0,0.0,0.0,0.5,1.6,0.333,0.333,0.1,0.2,0.25,0.7,1.3,2.0,0.1,0.2,0.4,0.5,1.8,1.1
Jason Richardson,2005,SG,24.0,GSW,72.0,72.0,37.8,8.5,19.0,0.446,1.7,5.1,0.338,6.7,13.9,0.486,0.492,3.0,4.3,0.693,1.7,4.2,5.9,3.9,1.5,0.4,2.3,2.2,21.7
Quentin Richardson,2005,SG,24.0,PHO,79.0,78.0,35.9,5.2,13.2,0.389,2.9,8.0,0.358,2.3,5.2,0.437,0.498,1.7,2.3,0.739,1.2,4.9,6.1,2.0,1.2,0.3,1.3,2.5,14.9
Luke Ridnour,2005,PG,23.0,SEA,82.0,82.0,31.4,3.6,9.0,0.405,0.8,2.2,0.376,2.8,6.8,0.414,0.45,1.9,2.2,0.883,0.7,1.8,2.5,5.9,1.1,0.3,1.8,2.3,10.0
Bernard Robinson,2005,SG,24.0,CHA,31.0,1.0,10.6,1.2,2.6,0.444,0.1,0.3,0.375,1.1,2.4,0.452,0.463,0.6,0.8,0.692,0.5,1.1,1.5,1.0,0.4,0.1,0.6,1.4,3.0
Clifford Robinson,2005,C-PF,38.0,TOT,71.0,29.0,23.8,2.8,7.4,0.386,0.9,2.7,0.347,1.9,4.6,0.409,0.45,0.9,1.4,0.639,0.8,2.2,2.9,1.5,0.9,0.7,0.9,2.5,7.5
Clifford Robinson,2005,C,38.0,GSW,42.0,29.0,26.0,3.4,8.4,0.398,1.0,3.0,0.331,2.4,5.4,0.436,0.458,0.8,1.4,0.603,0.7,2.0,2.7,1.8,1.0,0.9,1.0,2.5,8.5
Clifford Robinson,2005,PF,38.0,NJN,29.0,0.0,20.7,2.1,5.8,0.361,0.9,2.3,0.379,1.2,3.6,0.35,0.435,0.9,1.3,0.692,0.8,2.5,3.3,1.0,0.6,0.5,0.9,2.6,6.0
Glenn Robinson,2005,SF,32.0,SAS,9.0,0.0,17.4,3.8,8.6,0.442,0.2,0.7,0.333,3.6,7.9,0.451,0.455,2.2,2.6,0.87,0.4,2.2,2.7,0.9,0.4,0.3,0.8,2.1,10.0
Rodney Rogers,2005,SF-PF,33.0,TOT,58.0,33.0,23.6,3.0,7.8,0.382,0.8,2.9,0.286,2.1,4.9,0.44,0.436,0.9,1.2,0.743,1.1,3.2,4.2,1.5,0.7,0.3,1.5,3.0,7.7
Rodney Rogers,2005,SF,33.0,NOH,30.0,26.0,29.4,3.6,9.6,0.377,0.8,3.1,0.272,2.8,6.6,0.426,0.42,1.1,1.4,0.762,0.9,3.8,4.7,2.0,0.6,0.4,2.2,3.4,9.2
Rodney Rogers,2005,PF,33.0,PHI,28.0,7.0,17.3,2.3,5.8,0.391,0.8,2.7,0.303,1.4,3.0,0.471,0.463,0.7,1.0,0.714,1.2,2.5,3.7,0.9,0.8,0.3,0.7,2.5,6.0
Jalen Rose,2005,SF,32.0,TOR,81.0,65.0,33.5,6.5,14.3,0.455,1.3,3.4,0.394,5.2,10.9,0.473,0.501,4.1,4.8,0.854,0.5,2.9,3.4,2.6,0.8,0.1,2.2,2.3,18.5
Malik Rose,2005,PF,30.0,TOT,76.0,5.0,19.4,2.6,5.8,0.449,0.0,0.1,0.1,2.6,5.7,0.457,0.45,1.8,2.4,0.737,1.7,2.8,4.5,0.8,0.6,0.2,1.3,2.7,7.0
Malik Rose,2005,PF,30.0,SAS,50.0,1.0,17.2,2.5,5.3,0.464,0.0,0.1,0.0,2.5,5.3,0.471,0.464,1.4,2.0,0.697,1.9,2.6,4.5,0.8,0.6,0.2,1.1,2.5,6.3
Malik Rose,2005,PF,30.0,NYK,26.0,4.0,23.6,2.8,6.7,0.425,0.0,0.2,0.167,2.8,6.5,0.435,0.428,2.6,3.3,0.782,1.3,3.1,4.4,0.7,0.6,0.3,1.8,3.2,8.3
Quinton Ross,2005,SG,23.0,LAC,78.0,19.0,21.3,2.1,4.8,0.432,0.0,0.1,0.25,2.1,4.7,0.434,0.433,0.9,1.4,0.673,0.8,1.9,2.7,1.4,0.7,0.3,0.7,2.1,5.1
Michael Ruffin,2005,C,28.0,WAS,79.0,7.0,16.0,0.5,1.3,0.414,0.0,0.0,0.0,0.5,1.2,0.418,0.414,0.4,0.8,0.433,2.0,2.2,4.2,0.8,0.5,0.5,0.6,2.4,1.4
