Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Kevin Ollie,1998,PG,25.0,ORL,19.0,0.0,216.0,23.0,56.0,0.411,0.0,1.0,0.0,23.0,55.0,0.418,0.411,31.0,45.0,0.689,3.0,15.0,18.0,33.0,7.0,0.0,28.0,15.0,77.0
Greg Ostertag,1998,C,24.0,UTA,63.0,23.0,1288.0,115.0,239.0,0.481,0.0,0.0,0.0,115.0,239.0,0.481,0.481,67.0,140.0,0.479,134.0,240.0,374.0,25.0,28.0,132.0,74.0,166.0,297.0
Bo Outlaw,1998,PF,26.0,ORL,82.0,76.0,2953.0,301.0,543.0,0.554,1.0,4.0,0.25,300.0,539.0,0.557,0.555,180.0,313.0,0.575,255.0,382.0,637.0,216.0,107.0,181.0,175.0,260.0,783.0
Doug Overton,1998,PG,28.0,PHI,23.0,2.0,277.0,24.0,63.0,0.381,0.0,3.0,0.0,24.0,60.0,0.4,0.381,14.0,16.0,0.875,2.0,12.0,14.0,37.0,8.0,1.0,23.0,34.0,62.0
Billy Owens,1998,SF,28.0,SAC,78.0,78.0,2348.0,338.0,728.0,0.464,26.0,70.0,0.371,312.0,658.0,0.474,0.482,116.0,197.0,0.589,170.0,412.0,582.0,219.0,93.0,38.0,153.0,231.0,818.0
Robert Pack,1998,PG,28.0,DAL,12.0,10.0,292.0,33.0,98.0,0.337,3.0,6.0,0.5,30.0,92.0,0.326,0.352,25.0,36.0,0.694,8.0,26.0,34.0,42.0,20.0,1.0,38.0,17.0,94.0
Anthony Parker,1998,SG,22.0,PHI,37.0,0.0,196.0,25.0,63.0,0.397,9.0,28.0,0.321,16.0,35.0,0.457,0.468,13.0,20.0,0.65,8.0,18.0,26.0,19.0,11.0,3.0,11.0,17.0,72.0
Cherokee Parks,1998,C,25.0,MIN,79.0,43.0,1703.0,224.0,449.0,0.499,0.0,1.0,0.0,224.0,448.0,0.5,0.499,110.0,169.0,0.651,140.0,297.0,437.0,53.0,36.0,86.0,66.0,237.0,558.0
Gary Payton*,1998,PG,29.0,SEA,82.0,82.0,3145.0,579.0,1278.0,0.453,134.0,397.0,0.338,445.0,881.0,0.505,0.505,279.0,375.0,0.744,77.0,299.0,376.0,679.0,185.0,18.0,229.0,195.0,1571.0
Anthony Peeler,1998,SG,28.0,TOT,38.0,32.0,1193.0,190.0,420.0,0.452,53.0,125.0,0.424,137.0,295.0,0.464,0.515,36.0,47.0,0.766,37.0,86.0,123.0,137.0,61.0,6.0,51.0,97.0,469.0
Anthony Peeler,1998,SG,28.0,VAN,8.0,8.0,202.0,35.0,72.0,0.486,5.0,19.0,0.263,30.0,53.0,0.566,0.521,4.0,6.0,0.667,6.0,14.0,20.0,23.0,9.0,0.0,6.0,16.0,79.0
Anthony Peeler,1998,SG,28.0,MIN,30.0,24.0,991.0,155.0,348.0,0.445,48.0,106.0,0.453,107.0,242.0,0.442,0.514,32.0,41.0,0.78,31.0,72.0,103.0,114.0,52.0,6.0,45.0,81.0,390.0
Will Perdue,1998,C,32.0,SAS,79.0,30.0,1491.0,162.0,295.0,0.549,0.0,1.0,0.0,162.0,294.0,0.551,0.549,70.0,133.0,0.526,177.0,358.0,535.0,57.0,22.0,50.0,81.0,137.0,394.0
Sam Perkins,1998,PF,36.0,SEA,81.0,0.0,1675.0,196.0,471.0,0.416,87.0,222.0,0.392,109.0,249.0,0.438,0.508,101.0,128.0,0.789,53.0,202.0,255.0,113.0,62.0,29.0,62.0,158.0,580.0
Elliot Perry,1998,PG,28.0,MIL,81.0,33.0,1752.0,241.0,561.0,0.43,17.0,50.0,0.34,224.0,511.0,0.438,0.445,92.0,109.0,0.844,21.0,87.0,108.0,230.0,90.0,2.0,128.0,129.0,591.0
Chuck Person,1998,PF,33.0,SAS,61.0,11.0,1455.0,143.0,398.0,0.359,95.0,276.0,0.344,48.0,122.0,0.393,0.479,28.0,37.0,0.757,17.0,187.0,204.0,86.0,29.0,10.0,67.0,121.0,409.0
Wesley Person,1998,SG,26.0,CLE,82.0,82.0,3198.0,440.0,957.0,0.46,192.0,447.0,0.43,248.0,510.0,0.486,0.56,132.0,170.0,0.776,65.0,298.0,363.0,188.0,129.0,49.0,110.0,108.0,1204.0
Bobby Phills,1998,SG,28.0,CHH,62.0,61.0,1887.0,246.0,552.0,0.446,44.0,114.0,0.386,202.0,438.0,0.461,0.486,106.0,140.0,0.757,59.0,157.0,216.0,187.0,81.0,18.0,108.0,181.0,642.0
Eric Piatkowski,1998,SG,27.0,LAC,67.0,35.0,1740.0,257.0,568.0,0.452,106.0,259.0,0.409,151.0,309.0,0.489,0.546,140.0,170.0,0.824,70.0,166.0,236.0,85.0,51.0,12.0,80.0,137.0,760.0
Ricky Pierce,1998,SG,38.0,MIL,39.0,0.0,442.0,52.0,143.0,0.364,4.0,13.0,0.308,48.0,130.0,0.369,0.378,43.0,52.0,0.827,19.0,26.0,45.0,34.0,9.0,0.0,21.0,35.0,151.0
Scottie Pippen*,1998,SF,32.0,CHI,44.0,44.0,1652.0,315.0,704.0,0.447,61.0,192.0,0.318,254.0,512.0,0.496,0.491,150.0,193.0,0.777,53.0,174.0,227.0,254.0,79.0,43.0,109.0,116.0,841.0
Scot Pollard,1998,C,22.0,DET,33.0,0.0,317.0,35.0,70.0,0.5,0.0,0.0,0.0,35.0,70.0,0.5,0.5,19.0,23.0,0.826,34.0,40.0,74.0,9.0,8.0,10.0,12.0,48.0,89.0
Olden Polynice,1998,C,33.0,SAC,70.0,25.0,1458.0,249.0,542.0,0.459,0.0,1.0,0.0,249.0,541.0,0.46,0.459,52.0,115.0,0.452,173.0,266.0,439.0,107.0,37.0,45.0,98.0,158.0,550.0
Mark Pope,1998,SF,25.0,IND,28.0,0.0,193.0,14.0,41.0,0.341,1.0,3.0,0.333,13.0,38.0,0.342,0.354,10.0,17.0,0.588,9.0,17.0,26.0,7.0,3.0,6.0,10.0,36.0,39.0
Terry Porter,1998,PG,34.0,MIN,82.0,8.0,1786.0,259.0,577.0,0.449,92.0,233.0,0.395,167.0,344.0,0.485,0.529,167.0,195.0,0.856,37.0,131.0,168.0,271.0,63.0,16.0,104.0,103.0,777.0
Vitaly Potapenko,1998,C,22.0,CLE,80.0,0.0,1412.0,234.0,488.0,0.48,0.0,1.0,0.0,234.0,487.0,0.48,0.48,102.0,144.0,0.708,110.0,203.0,313.0,57.0,27.0,28.0,132.0,198.0,570.0
Brent Price,1998,PG,29.0,HOU,72.0,2.0,1332.0,128.0,310.0,0.413,73.0,187.0,0.39,55.0,123.0,0.447,0.531,77.0,98.0,0.786,37.0,70.0,107.0,192.0,52.0,4.0,111.0,163.0,406.0
Mark Price,1998,PG,33.0,ORL,63.0,33.0,1430.0,229.0,531.0,0.431,52.0,155.0,0.335,177.0,376.0,0.471,0.48,87.0,103.0,0.845,24.0,105.0,129.0,297.0,53.0,5.0,162.0,92.0,597.0
Theo Ratliff,1998,C,24.0,TOT,82.0,67.0,2447.0,306.0,597.0,0.513,0.0,0.0,0.0,306.0,597.0,0.513,0.513,197.0,281.0,0.701,221.0,326.0,547.0,57.0,50.0,258.0,116.0,292.0,809.0
Theo Ratliff,1998,C,24.0,DET,24.0,12.0,586.0,57.0,111.0,0.514,0.0,0.0,0.0,57.0,111.0,0.514,0.514,43.0,63.0,0.683,46.0,75.0,121.0,15.0,12.0,55.0,34.0,83.0,157.0
Theo Ratliff,1998,C,24.0,PHI,58.0,55.0,1861.0,249.0,486.0,0.512,0.0,0.0,0.0,249.0,486.0,0.512,0.512,154.0,218.0,0.706,175.0,251.0,426.0,42.0,38.0,203.0,82.0,209.0,652.0
Eldridge Recasner,1998,SG,30.0,ATL,59.0,14.0,1454.0,206.0,452.0,0.456,62.0,148.0,0.419,144.0,304.0,0.474,0.524,74.0,79.0,0.937,32.0,110.0,142.0,117.0,41.0,1.0,91.0,94.0,548.0
Bryant Reeves,1998,C,24.0,VAN,74.0,74.0,2527.0,492.0,941.0,0.523,0.0,4.0,0.0,492.0,937.0,0.525,0.523,223.0,316.0,0.706,196.0,389.0,585.0,155.0,39.0,80.0,156.0,278.0,1207.0
Khalid Reeves,1998,PG,25.0,DAL,82.0,54.0,1950.0,248.0,593.0,0.418,56.0,152.0,0.368,192.0,441.0,0.435,0.465,165.0,213.0,0.775,54.0,131.0,185.0,230.0,80.0,10.0,130.0,195.0,717.0
Don Reid,1998,PF,24.0,DET,68.0,44.0,994.0,94.0,176.0,0.534,0.0,0.0,0.0,94.0,176.0,0.534,0.534,50.0,71.0,0.704,77.0,98.0,175.0,26.0,25.0,55.0,28.0,183.0,238.0
J.R. Reid,1998,PF,29.0,CHH,79.0,1.0,1109.0,146.0,318.0,0.459,3.0,8.0,0.375,143.0,310.0,0.461,0.464,89.0,122.0,0.73,72.0,138.0,210.0,51.0,35.0,19.0,65.0,172.0,384.0
Shawn Respert,1998,SG,25.0,TOT,57.0,4.0,911.0,130.0,293.0,0.444,31.0,93.0,0.333,99.0,200.0,0.495,0.497,48.0,61.0,0.787,37.0,63.0,100.0,61.0,34.0,1.0,48.0,75.0,339.0
Shawn Respert,1998,SG,25.0,TOR,47.0,4.0,696.0,94.0,209.0,0.45,25.0,67.0,0.373,69.0,142.0,0.486,0.51,44.0,54.0,0.815,30.0,43.0,73.0,44.0,29.0,1.0,33.0,58.0,257.0
Shawn Respert,1998,SG,25.0,DAL,10.0,0.0,215.0,36.0,84.0,0.429,6.0,26.0,0.231,30.0,58.0,0.517,0.464,4.0,7.0,0.571,7.0,20.0,27.0,17.0,5.0,0.0,15.0,17.0,82.0
Rodrick Rhodes,1998,SF,24.0,HOU,58.0,13.0,1070.0,112.0,305.0,0.367,2.0,8.0,0.25,110.0,297.0,0.37,0.37,111.0,180.0,0.617,28.0,42.0,70.0,110.0,62.0,10.0,97.0,125.0,337.0
Glen Rice,1998,SF,30.0,CHH,82.0,82.0,3295.0,634.0,1386.0,0.457,130.0,300.0,0.433,504.0,1086.0,0.464,0.504,428.0,504.0,0.849,89.0,264.0,353.0,182.0,77.0,22.0,182.0,200.0,1826.0
Pooh Richardson,1998,PG,31.0,LAC,69.0,17.0,1252.0,124.0,333.0,0.372,11.0,57.0,0.193,113.0,276.0,0.409,0.389,30.0,43.0,0.698,17.0,79.0,96.0,226.0,44.0,3.0,54.0,71.0,289.0
Mitch Richmond*,1998,SG,32.0,SAC,70.0,70.0,2569.0,543.0,1220.0,0.445,130.0,334.0,0.389,413.0,886.0,0.466,0.498,407.0,471.0,0.864,50.0,179.0,229.0,279.0,88.0,15.0,181.0,154.0,1623.0
Isaiah Rider,1998,SG,26.0,POR,74.0,66.0,2786.0,551.0,1302.0,0.423,135.0,420.0,0.321,416.0,882.0,0.472,0.475,221.0,267.0,0.828,99.0,247.0,346.0,231.0,55.0,19.0,187.0,188.0,1458.0
Eric Riley,1998,C,27.0,DAL,39.0,14.0,544.0,56.0,135.0,0.415,0.0,1.0,0.0,56.0,134.0,0.418,0.415,27.0,36.0,0.75,43.0,90.0,133.0,22.0,15.0,46.0,37.0,80.0,139.0
Stanley Roberts,1998,C,27.0,MIN,74.0,44.0,1328.0,191.0,386.0,0.495,0.0,0.0,0.0,191.0,386.0,0.495,0.495,75.0,156.0,0.481,109.0,254.0,363.0,27.0,24.0,72.0,70.0,226.0,457.0
Chris Robinson,1998,SG,23.0,TOT,35.0,0.0,414.0,65.0,174.0,0.374,24.0,66.0,0.364,41.0,108.0,0.38,0.443,8.0,16.0,0.5,9.0,37.0,46.0,39.0,19.0,4.0,33.0,50.0,162.0
Chris Robinson,1998,SG,23.0,VAN,16.0,0.0,143.0,23.0,63.0,0.365,7.0,24.0,0.292,16.0,39.0,0.41,0.421,1.0,2.0,0.5,0.0,13.0,13.0,10.0,7.0,1.0,15.0,21.0,54.0
Chris Robinson,1998,SG,23.0,SAC,19.0,0.0,271.0,42.0,111.0,0.378,17.0,42.0,0.405,25.0,69.0,0.362,0.455,7.0,14.0,0.5,9.0,24.0,33.0,29.0,12.0,3.0,18.0,29.0,108.0
Clifford Robinson,1998,SF,31.0,PHO,80.0,64.0,2359.0,429.0,895.0,0.479,27.0,84.0,0.321,402.0,811.0,0.496,0.494,248.0,360.0,0.689,152.0,258.0,410.0,170.0,92.0,90.0,140.0,249.0,1133.0
David Robinson*,1998,C,32.0,SAS,73.0,73.0,2457.0,544.0,1065.0,0.511,1.0,4.0,0.25,543.0,1061.0,0.512,0.511,485.0,660.0,0.735,239.0,536.0,775.0,199.0,64.0,192.0,202.0,204.0,1574.0
Glenn Robinson,1998,SF,25.0,MIL,56.0,56.0,2294.0,534.0,1136.0,0.47,25.0,65.0,0.385,509.0,1071.0,0.475,0.481,215.0,266.0,0.808,82.0,225.0,307.0,158.0,69.0,34.0,200.0,164.0,1308.0
James Robinson,1998,PG,27.0,LAC,70.0,13.0,1231.0,195.0,501.0,0.389,74.0,225.0,0.329,121.0,276.0,0.438,0.463,77.0,107.0,0.72,37.0,74.0,111.0,135.0,37.0,10.0,97.0,101.0,541.0
Larry Robinson,1998,SF,30.0,VAN,6.0,0.0,41.0,6.0,19.0,0.316,3.0,6.0,0.5,3.0,13.0,0.231,0.395,2.0,2.0,1.0,2.0,10.0,12.0,1.0,4.0,0.0,2.0,0.0,17.0
Dennis Rodman*,1998,PF,36.0,CHI,80.0,66.0,2856.0,155.0,360.0,0.431,4.0,23.0,0.174,151.0,337.0,0.448,0.436,61.0,111.0,0.55,421.0,780.0,1201.0,230.0,47.0,18.0,147.0,238.0,375.0
Carlos Rogers,1998,PF,26.0,TOT,21.0,0.0,376.0,47.0,91.0,0.516,0.0,2.0,0.0,47.0,89.0,0.528,0.516,18.0,32.0,0.563,35.0,32.0,67.0,18.0,10.0,8.0,14.0,35.0,112.0
Carlos Rogers,1998,PF,26.0,TOR,18.0,0.0,351.0,45.0,87.0,0.517,0.0,1.0,0.0,45.0,86.0,0.523,0.517,18.0,32.0,0.563,34.0,31.0,65.0,16.0,9.0,8.0,13.0,34.0,108.0
Carlos Rogers,1998,PF,26.0,POR,3.0,0.0,25.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0
Rodney Rogers,1998,SF,26.0,LAC,76.0,70.0,2499.0,426.0,935.0,0.456,72.0,212.0,0.34,354.0,723.0,0.49,0.494,225.0,328.0,0.686,155.0,269.0,424.0,202.0,93.0,38.0,193.0,242.0,1149.0
Roy Rogers,1998,PF,24.0,TOT,15.0,0.0,106.0,9.0,25.0,0.36,0.0,0.0,0.0,9.0,25.0,0.36,0.36,2.0,6.0,0.333,8.0,9.0,17.0,2.0,3.0,8.0,5.0,18.0,20.0
Roy Rogers,1998,PF,24.0,BOS,9.0,0.0,37.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,8.0,0.375,0.375,1.0,2.0,0.5,0.0,5.0,5.0,1.0,2.0,4.0,1.0,6.0,7.0
Roy Rogers,1998,PF,24.0,TOR,6.0,0.0,69.0,6.0,17.0,0.353,0.0,0.0,0.0,6.0,17.0,0.353,0.353,1.0,4.0,0.25,8.0,4.0,12.0,1.0,1.0,4.0,4.0,12.0,13.0
Sean Rooks,1998,C,28.0,LAL,41.0,1.0,425.0,46.0,101.0,0.455,0.0,0.0,0.0,46.0,101.0,0.455,0.455,47.0,79.0,0.595,46.0,72.0,118.0,24.0,2.0,23.0,19.0,68.0,139.0
Jalen Rose,1998,SF,25.0,IND,82.0,0.0,1706.0,290.0,607.0,0.478,25.0,73.0,0.342,265.0,534.0,0.496,0.498,166.0,228.0,0.728,28.0,167.0,195.0,155.0,56.0,14.0,132.0,171.0,771.0
Malik Rose,1998,PF,23.0,SAS,53.0,0.0,429.0,59.0,136.0,0.434,1.0,3.0,0.333,58.0,133.0,0.436,0.438,39.0,61.0,0.639,40.0,50.0,90.0,19.0,21.0,7.0,44.0,79.0,158.0
Donald Royal,1998,SF,31.0,TOT,31.0,5.0,323.0,25.0,69.0,0.362,0.0,0.0,0.0,25.0,69.0,0.362,0.362,29.0,33.0,0.879,18.0,23.0,41.0,17.0,7.0,1.0,10.0,35.0,79.0
Donald Royal,1998,SF,31.0,ORL,2.0,0.0,18.0,1.0,6.0,0.167,0.0,0.0,0.0,1.0,6.0,0.167,0.167,3.0,4.0,0.75,2.0,2.0,4.0,1.0,1.0,0.0,3.0,5.0,5.0
Donald Royal,1998,SF,31.0,CHH,29.0,5.0,305.0,24.0,63.0,0.381,0.0,0.0,0.0,24.0,63.0,0.381,0.381,26.0,29.0,0.897,16.0,21.0,37.0,16.0,6.0,1.0,7.0,30.0,74.0
Clifford Rozier,1998,C,25.0,MIN,6.0,0.0,30.0,3.0,6.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,4.0,7.0,6.0
Bryon Russell,1998,SF,27.0,UTA,82.0,7.0,2219.0,226.0,525.0,0.43,73.0,214.0,0.341,153.0,311.0,0.492,0.5,213.0,278.0,0.766,78.0,248.0,326.0,101.0,90.0,31.0,81.0,229.0,738.0
Arvydas Sabonis*,1998,C,33.0,POR,73.0,73.0,2333.0,407.0,826.0,0.493,30.0,115.0,0.261,377.0,711.0,0.53,0.511,323.0,405.0,0.798,149.0,580.0,729.0,218.0,65.0,80.0,190.0,267.0,1167.0
Kevin Salvadori,1998,C,27.0,SAC,16.0,0.0,87.0,1.0,13.0,0.077,0.0,0.0,0.0,1.0,13.0,0.077,0.077,3.0,6.0,0.5,5.0,15.0,20.0,3.0,0.0,11.0,5.0,12.0,5.0
Danny Schayes,1998,C,38.0,ORL,74.0,33.0,1272.0,155.0,371.0,0.418,0.0,0.0,0.0,155.0,371.0,0.418,0.418,96.0,119.0,0.807,97.0,145.0,242.0,44.0,34.0,33.0,61.0,182.0,406.0
Detlef Schrempf,1998,SF,35.0,SEA,78.0,78.0,2742.0,437.0,898.0,0.487,61.0,147.0,0.415,376.0,751.0,0.501,0.521,297.0,352.0,0.844,135.0,419.0,554.0,341.0,60.0,19.0,168.0,205.0,1232.0
Dennis Scott,1998,SF,29.0,TOT,81.0,45.0,2290.0,329.0,828.0,0.397,125.0,342.0,0.365,204.0,486.0,0.42,0.473,105.0,130.0,0.808,47.0,200.0,247.0,153.0,53.0,39.0,104.0,152.0,888.0
Dennis Scott,1998,SF,29.0,DAL,52.0,42.0,1797.0,258.0,666.0,0.387,94.0,273.0,0.344,164.0,393.0,0.417,0.458,97.0,118.0,0.822,39.0,158.0,197.0,129.0,43.0,32.0,92.0,121.0,707.0
Dennis Scott,1998,SF,29.0,PHO,29.0,3.0,493.0,71.0,162.0,0.438,31.0,69.0,0.449,40.0,93.0,0.43,0.534,8.0,12.0,0.667,8.0,42.0,50.0,24.0,10.0,7.0,12.0,31.0,181.0
Shawnelle Scott,1998,C,25.0,CLE,41.0,0.0,188.0,16.0,36.0,0.444,0.0,0.0,0.0,16.0,36.0,0.444,0.444,12.0,18.0,0.667,20.0,39.0,59.0,8.0,6.0,8.0,10.0,45.0,44.0
Shea Seals,1998,SG,22.0,LAL,4.0,0.0,9.0,1.0,8.0,0.125,0.0,3.0,0.0,1.0,5.0,0.2,0.125,2.0,4.0,0.5,3.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0
Malik Sealy,1998,SF,27.0,DET,77.0,10.0,1641.0,216.0,505.0,0.428,9.0,41.0,0.22,207.0,464.0,0.446,0.437,150.0,182.0,0.824,48.0,171.0,219.0,100.0,65.0,20.0,79.0,156.0,591.0
Rony Seikaly,1998,C,32.0,TOT,56.0,49.0,1636.0,250.0,579.0,0.432,0.0,2.0,0.0,250.0,577.0,0.433,0.432,246.0,332.0,0.741,146.0,247.0,393.0,77.0,28.0,43.0,146.0,164.0,746.0
Rony Seikaly,1998,C,32.0,ORL,47.0,47.0,1484.0,237.0,538.0,0.441,0.0,2.0,0.0,237.0,536.0,0.442,0.441,230.0,305.0,0.754,130.0,227.0,357.0,69.0,25.0,39.0,134.0,137.0,704.0
Rony Seikaly,1998,C,32.0,NJN,9.0,2.0,152.0,13.0,41.0,0.317,0.0,0.0,0.0,13.0,41.0,0.317,0.317,16.0,27.0,0.593,16.0,20.0,36.0,8.0,3.0,4.0,12.0,27.0,42.0
God Shammgod,1998,PG,21.0,WAS,20.0,0.0,146.0,19.0,58.0,0.328,0.0,2.0,0.0,19.0,56.0,0.339,0.328,23.0,30.0,0.767,2.0,5.0,7.0,36.0,7.0,1.0,21.0,27.0,61.0
Brian Shaw,1998,PG,31.0,TOT,59.0,34.0,1530.0,154.0,446.0,0.345,28.0,95.0,0.295,126.0,351.0,0.359,0.377,36.0,52.0,0.692,37.0,178.0,215.0,261.0,49.0,17.0,99.0,148.0,372.0
Brian Shaw,1998,PG,31.0,GSW,39.0,32.0,1028.0,103.0,307.0,0.336,21.0,67.0,0.313,82.0,240.0,0.342,0.37,24.0,33.0,0.727,20.0,131.0,151.0,173.0,35.0,14.0,75.0,93.0,251.0
Brian Shaw,1998,PG,31.0,PHI,20.0,2.0,502.0,51.0,139.0,0.367,7.0,28.0,0.25,44.0,111.0,0.396,0.392,12.0,19.0,0.632,17.0,47.0,64.0,88.0,14.0,3.0,24.0,55.0,121.0
Dickey Simpkins,1998,PF,25.0,TOT,40.0,0.0,433.0,48.0,89.0,0.539,0.0,2.0,0.0,48.0,87.0,0.552,0.539,36.0,70.0,0.514,27.0,50.0,77.0,33.0,9.0,5.0,32.0,54.0,132.0
Dickey Simpkins,1998,PF,25.0,GSW,19.0,0.0,196.0,22.0,48.0,0.458,0.0,1.0,0.0,22.0,47.0,0.468,0.458,10.0,26.0,0.385,19.0,27.0,46.0,16.0,5.0,2.0,19.0,19.0,54.0
Dickey Simpkins,1998,PF,25.0,CHI,21.0,0.0,237.0,26.0,41.0,0.634,0.0,1.0,0.0,26.0,40.0,0.65,0.634,26.0,44.0,0.591,8.0,23.0,31.0,17.0,4.0,3.0,13.0,35.0,78.0
Reggie Slater,1998,PF,27.0,TOR,78.0,28.0,1662.0,211.0,459.0,0.46,0.0,0.0,0.0,211.0,459.0,0.46,0.46,203.0,322.0,0.63,134.0,171.0,305.0,74.0,45.0,30.0,102.0,201.0,625.0
Charles Smith,1998,SG,22.0,TOT,34.0,0.0,292.0,49.0,125.0,0.392,15.0,47.0,0.319,34.0,78.0,0.436,0.452,6.0,11.0,0.545,13.0,14.0,27.0,21.0,12.0,6.0,27.0,24.0,119.0
Charles Smith,1998,SG,22.0,MIA,11.0,0.0,32.0,4.0,18.0,0.222,1.0,3.0,0.333,3.0,15.0,0.2,0.25,1.0,2.0,0.5,5.0,3.0,8.0,2.0,2.0,1.0,6.0,3.0,10.0
Charles Smith,1998,SG,22.0,LAC,23.0,0.0,260.0,45.0,107.0,0.421,14.0,44.0,0.318,31.0,63.0,0.492,0.486,5.0,9.0,0.556,8.0,11.0,19.0,19.0,10.0,5.0,21.0,21.0,109.0
Joe Smith,1998,PF,22.0,TOT,79.0,55.0,2344.0,464.0,1070.0,0.434,0.0,8.0,0.0,464.0,1062.0,0.437,0.434,227.0,293.0,0.775,199.0,272.0,471.0,94.0,62.0,51.0,158.0,263.0,1155.0
Joe Smith,1998,PF,22.0,GSW,49.0,49.0,1645.0,343.0,800.0,0.429,0.0,7.0,0.0,343.0,793.0,0.433,0.429,160.0,208.0,0.769,141.0,197.0,338.0,67.0,44.0,38.0,106.0,169.0,846.0
Joe Smith,1998,PF,22.0,PHI,30.0,6.0,699.0,121.0,270.0,0.448,0.0,1.0,0.0,121.0,269.0,0.45,0.448,67.0,85.0,0.788,58.0,75.0,133.0,27.0,18.0,13.0,52.0,94.0,309.0
Michael Smith,1998,PF,25.0,TOT,48.0,33.0,1053.0,93.0,194.0,0.479,0.0,1.0,0.0,93.0,193.0,0.482,0.479,65.0,103.0,0.631,120.0,186.0,306.0,88.0,41.0,15.0,51.0,95.0,251.0
Michael Smith,1998,PF,25.0,SAC,18.0,4.0,347.0,26.0,61.0,0.426,0.0,0.0,0.0,26.0,61.0,0.426,0.426,17.0,30.0,0.567,35.0,65.0,100.0,29.0,15.0,9.0,15.0,35.0,69.0
Michael Smith,1998,PF,25.0,VAN,30.0,29.0,706.0,67.0,133.0,0.504,0.0,1.0,0.0,67.0,132.0,0.508,0.504,48.0,73.0,0.658,85.0,121.0,206.0,59.0,26.0,6.0,36.0,60.0,182.0
Steve Smith,1998,SG,28.0,ATL,73.0,73.0,2857.0,489.0,1101.0,0.444,97.0,276.0,0.351,392.0,825.0,0.475,0.488,389.0,455.0,0.855,133.0,176.0,309.0,292.0,75.0,29.0,176.0,219.0,1464.0
Tony Smith,1998,PG,29.0,MIL,7.0,0.0,80.0,8.0,24.0,0.333,0.0,4.0,0.0,8.0,20.0,0.4,0.333,3.0,4.0,0.75,4.0,3.0,7.0,10.0,5.0,2.0,9.0,7.0,19.0
Rik Smits,1998,C,31.0,IND,73.0,69.0,2085.0,514.0,1038.0,0.495,0.0,3.0,0.0,514.0,1035.0,0.497,0.495,188.0,240.0,0.783,127.0,378.0,505.0,101.0,40.0,88.0,134.0,243.0,1216.0
Eric Snow,1998,PG,24.0,TOT,64.0,0.0,918.0,79.0,184.0,0.429,2.0,17.0,0.118,77.0,167.0,0.461,0.435,49.0,71.0,0.69,19.0,62.0,81.0,177.0,60.0,5.0,63.0,114.0,209.0
Eric Snow,1998,PG,24.0,SEA,17.0,0.0,74.0,10.0,23.0,0.435,0.0,1.0,0.0,10.0,22.0,0.455,0.435,5.0,10.0,0.5,0.0,4.0,4.0,13.0,0.0,1.0,12.0,15.0,25.0
Eric Snow,1998,PG,24.0,PHI,47.0,0.0,844.0,69.0,161.0,0.429,2.0,16.0,0.125,67.0,145.0,0.462,0.435,44.0,61.0,0.721,19.0,58.0,77.0,164.0,60.0,4.0,51.0,99.0,184.0
Felton Spencer,1998,C,30.0,GSW,68.0,0.0,813.0,59.0,129.0,0.457,0.0,0.0,0.0,59.0,129.0,0.457,0.457,44.0,79.0,0.557,93.0,133.0,226.0,17.0,23.0,37.0,49.0,175.0,162.0
Latrell Sprewell,1998,SG,27.0,GSW,14.0,13.0,547.0,110.0,277.0,0.397,9.0,48.0,0.188,101.0,229.0,0.441,0.413,70.0,94.0,0.745,7.0,44.0,51.0,68.0,19.0,5.0,44.0,26.0,299.0
Jerry Stackhouse,1998,SG-SF,23.0,TOT,79.0,37.0,2545.0,424.0,975.0,0.435,47.0,195.0,0.241,377.0,780.0,0.483,0.459,354.0,450.0,0.787,105.0,161.0,266.0,241.0,89.0,59.0,224.0,175.0,1249.0
Jerry Stackhouse,1998,SF,23.0,PHI,22.0,22.0,748.0,128.0,283.0,0.452,16.0,46.0,0.348,112.0,237.0,0.473,0.481,81.0,101.0,0.802,28.0,48.0,76.0,67.0,31.0,21.0,74.0,56.0,353.0
Jerry Stackhouse,1998,SG,23.0,DET,57.0,15.0,1797.0,296.0,692.0,0.428,31.0,149.0,0.208,265.0,543.0,0.488,0.45,273.0,349.0,0.782,77.0,113.0,190.0,174.0,58.0,38.0,150.0,119.0,896.0
John Starks,1998,SG,32.0,NYK,82.0,10.0,2188.0,372.0,947.0,0.393,130.0,398.0,0.327,242.0,549.0,0.441,0.461,185.0,235.0,0.787,48.0,182.0,230.0,219.0,78.0,5.0,143.0,205.0,1059.0
Joe Stephens,1998,SF,25.0,HOU,7.0,0.0,37.0,10.0,28.0,0.357,3.0,10.0,0.3,7.0,18.0,0.389,0.411,4.0,6.0,0.667,3.0,3.0,6.0,1.0,2.0,0.0,2.0,2.0,27.0
