Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jeff Adrien,2011,PF,24.0,GSW,23.0,0.0,8.5,1.0,2.3,0.426,0.0,0.0,0.0,1.0,2.3,0.426,0.426,0.5,0.8,0.579,1.0,1.5,2.5,0.4,0.2,0.2,0.4,1.2,2.5
Arron Afflalo,2011,SG,25.0,DEN,69.0,69.0,33.7,4.5,9.1,0.498,1.5,3.6,0.423,3.0,5.5,0.546,0.581,2.0,2.4,0.847,0.7,3.0,3.6,2.4,0.5,0.4,1.0,2.2,12.6
Maurice Ager,2011,SG,26.0,MIN,4.0,0.0,7.3,1.5,2.8,0.545,0.8,1.0,0.75,0.8,1.8,0.429,0.682,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.3,0.0,1.0,1.0,3.8
Alexis Ajinça,2011,C,22.0,TOT,34.0,2.0,10.0,1.7,3.9,0.444,0.4,1.0,0.353,1.4,2.9,0.475,0.489,0.4,0.5,0.722,0.5,1.8,2.3,0.3,0.3,0.6,0.5,2.1,4.2
Alexis Ajinça,2011,C,22.0,DAL,10.0,2.0,7.5,1.2,3.2,0.375,0.3,0.7,0.429,0.9,2.5,0.36,0.422,0.2,0.3,0.667,0.5,1.2,1.7,0.2,0.3,0.5,0.1,1.3,2.9
Alexis Ajinça,2011,C,22.0,TOR,24.0,0.0,11.0,2.0,4.2,0.465,0.4,1.1,0.333,1.6,3.1,0.514,0.51,0.5,0.6,0.733,0.5,2.0,2.5,0.3,0.3,0.6,0.7,2.5,4.8
Solomon Alabi,2011,C,22.0,TOR,12.0,0.0,4.9,0.3,1.3,0.2,0.0,0.0,0.0,0.3,1.3,0.2,0.2,0.0,0.2,0.0,0.6,0.6,1.2,0.2,0.2,0.2,0.3,0.4,0.5
Cole Aldrich,2011,C,22.0,OKC,18.0,0.0,7.9,0.4,0.8,0.533,0.0,0.0,0.0,0.4,0.8,0.533,0.533,0.1,0.2,0.5,0.7,1.2,1.9,0.2,0.3,0.4,0.4,1.7,1.0
LaMarcus Aldridge,2011,PF,25.0,POR,81.0,81.0,39.6,8.7,17.5,0.5,0.0,0.3,0.174,8.7,17.2,0.505,0.501,4.3,5.5,0.791,3.4,5.3,8.8,2.1,1.0,1.2,1.9,2.7,21.8
Malik Allen,2011,PF,32.0,ORL,18.0,0.0,9.9,0.6,1.7,0.355,0.0,0.0,0.0,0.6,1.7,0.355,0.355,0.1,0.1,0.5,0.7,1.1,1.8,0.2,0.1,0.2,0.2,1.7,1.3
Ray Allen*,2011,SG,35.0,BOS,80.0,80.0,36.1,6.0,12.2,0.491,2.1,4.7,0.444,3.9,7.5,0.52,0.577,2.4,2.7,0.881,0.6,2.8,3.4,2.7,1.0,0.2,1.5,1.8,16.5
Tony Allen,2011,SG,29.0,MEM,72.0,31.0,20.8,3.5,6.8,0.51,0.1,0.3,0.174,3.4,6.5,0.527,0.514,1.9,2.5,0.753,1.0,1.7,2.7,1.4,1.8,0.6,1.2,2.2,8.9
Al-Farouq Aminu,2011,SF,20.0,LAC,81.0,14.0,17.9,2.0,5.0,0.394,0.6,1.8,0.315,1.4,3.2,0.437,0.45,1.1,1.5,0.773,0.9,2.4,3.3,0.7,0.7,0.3,1.3,1.5,5.6
Lou Amundson,2011,PF,28.0,GSW,46.0,7.0,15.0,1.8,4.0,0.454,0.0,0.0,0.0,1.8,4.0,0.454,0.454,0.7,1.9,0.391,1.8,2.3,4.0,0.4,0.3,0.7,0.5,1.9,4.3
Chris Andersen,2011,C,32.0,DEN,45.0,0.0,16.3,1.8,3.0,0.599,0.0,0.0,0.0,1.8,3.0,0.603,0.599,1.9,3.0,0.637,1.7,3.2,4.9,0.4,0.5,1.3,0.6,1.8,5.6
David Andersen,2011,PF,30.0,TOT,40.0,0.0,9.3,1.4,3.0,0.463,0.2,0.6,0.348,1.2,2.5,0.49,0.496,0.4,0.6,0.636,0.5,1.6,2.1,0.3,0.1,0.2,0.6,1.0,3.4
David Andersen,2011,PF,30.0,TOR,11.0,0.0,13.6,2.1,4.3,0.489,0.3,0.9,0.3,1.8,3.4,0.541,0.521,0.6,0.6,1.0,0.7,2.4,3.1,0.6,0.3,0.3,0.7,1.0,5.1
David Andersen,2011,PF,30.0,NOH,29.0,0.0,7.7,1.1,2.6,0.446,0.2,0.4,0.385,1.0,2.1,0.459,0.48,0.2,0.5,0.467,0.4,1.3,1.7,0.2,0.1,0.2,0.5,1.0,2.7
James Anderson,2011,SF,21.0,SAS,26.0,2.0,11.0,1.2,3.1,0.383,0.7,1.8,0.391,0.5,1.3,0.371,0.494,0.5,0.7,0.778,0.1,0.8,0.9,0.7,0.1,0.2,0.5,0.9,3.6
Ryan Anderson,2011,PF,22.0,ORL,64.0,14.0,22.3,3.5,8.2,0.43,2.1,5.3,0.393,1.4,2.9,0.5,0.558,1.5,1.8,0.812,2.0,3.5,5.5,0.8,0.5,0.6,0.8,2.1,10.6
Carmelo Anthony,2011,SF,26.0,TOT,77.0,77.0,35.7,8.9,19.5,0.455,1.2,3.3,0.378,7.6,16.3,0.47,0.487,6.6,7.9,0.838,1.5,5.8,7.3,2.9,0.9,0.6,2.7,2.9,25.6
Carmelo Anthony,2011,SF,26.0,DEN,50.0,50.0,35.5,8.7,19.3,0.452,0.8,2.5,0.333,7.9,16.8,0.47,0.474,6.9,8.3,0.823,1.5,6.1,7.6,2.8,0.9,0.6,2.8,2.7,25.2
Carmelo Anthony,2011,SF,26.0,NYK,27.0,27.0,36.2,9.1,19.9,0.461,2.0,4.6,0.424,7.2,15.2,0.472,0.51,6.1,7.0,0.872,1.5,5.2,6.7,3.0,0.9,0.6,2.4,3.3,26.3
Joel Anthony,2011,C,28.0,MIA,75.0,11.0,19.5,0.7,1.3,0.535,0.0,0.0,0.0,0.7,1.3,0.535,0.535,0.6,1.0,0.644,1.4,2.2,3.5,0.3,0.1,1.2,0.5,2.6,2.0
Gilbert Arenas,2011,PG,29.0,TOT,70.0,16.0,25.7,3.8,10.5,0.366,1.4,4.7,0.297,2.5,5.8,0.423,0.433,1.7,2.2,0.784,0.3,2.4,2.7,3.9,1.1,0.3,2.5,2.7,10.8
Gilbert Arenas,2011,PG,29.0,WAS,21.0,14.0,34.6,6.2,15.7,0.394,2.2,6.9,0.324,4.0,8.8,0.449,0.465,2.7,3.2,0.836,0.3,3.0,3.3,5.6,1.4,0.6,3.4,3.6,17.3
Gilbert Arenas,2011,PG,29.0,ORL,49.0,2.0,21.8,2.8,8.2,0.344,1.0,3.7,0.275,1.8,4.5,0.401,0.406,1.3,1.8,0.744,0.3,2.1,2.4,3.2,0.9,0.2,2.2,2.3,8.0
Trevor Ariza,2011,SF,25.0,NOH,75.0,75.0,34.7,4.0,10.2,0.398,1.1,3.6,0.303,2.9,6.5,0.45,0.451,1.8,2.6,0.701,0.8,4.6,5.4,2.2,1.6,0.4,1.6,2.4,11.0
Hilton Armstrong,2011,C,26.0,TOT,53.0,2.0,9.2,0.7,1.4,0.487,0.0,0.1,0.5,0.7,1.4,0.486,0.5,0.3,0.6,0.485,0.8,1.7,2.5,0.3,0.3,0.4,0.5,1.6,1.7
Hilton Armstrong,2011,C,26.0,WAS,41.0,2.0,10.0,0.8,1.6,0.484,0.0,0.1,0.333,0.7,1.5,0.492,0.492,0.3,0.6,0.609,1.0,1.8,2.8,0.2,0.4,0.4,0.6,1.8,1.9
Hilton Armstrong,2011,C,26.0,ATL,12.0,0.0,6.3,0.5,1.0,0.5,0.1,0.1,1.0,0.4,0.9,0.455,0.542,0.2,0.8,0.2,0.3,1.2,1.4,0.3,0.3,0.4,0.3,0.8,1.3
Carlos Arroyo,2011,PG,31.0,TOT,64.0,43.0,18.5,1.9,4.3,0.44,0.5,1.1,0.449,1.4,3.2,0.436,0.496,0.6,0.7,0.83,0.3,1.3,1.6,2.0,0.3,0.0,0.9,1.1,4.8
Carlos Arroyo,2011,PG,31.0,MIA,49.0,42.0,20.3,2.2,4.9,0.458,0.6,1.3,0.438,1.7,3.6,0.466,0.517,0.6,0.7,0.8,0.3,1.4,1.6,2.0,0.3,0.0,0.9,1.2,5.6
Carlos Arroyo,2011,PG,31.0,BOS,15.0,1.0,12.7,0.7,2.3,0.314,0.2,0.3,0.6,0.5,2.0,0.267,0.357,0.7,0.8,0.917,0.5,1.1,1.5,1.7,0.5,0.0,1.1,0.7,2.4
Darrell Arthur,2011,PF,22.0,MEM,80.0,9.0,20.1,3.9,7.8,0.497,0.0,0.1,0.0,3.9,7.7,0.502,0.497,1.4,1.7,0.813,1.4,2.8,4.3,0.7,0.7,0.8,1.1,2.9,9.1
Ömer Aşık,2011,C,24.0,CHI,82.0,0.0,12.1,1.0,1.7,0.553,0.0,0.0,0.0,1.0,1.7,0.553,0.553,0.9,1.8,0.503,1.4,2.4,3.7,0.4,0.2,0.7,0.8,1.9,2.8
D.J. Augustin,2011,PG,23.0,CHA,82.0,82.0,33.6,4.9,11.7,0.416,1.4,4.1,0.333,3.5,7.6,0.461,0.474,3.3,3.6,0.906,0.5,2.3,2.7,6.1,0.7,0.0,1.9,1.9,14.4
Luke Babbitt,2011,SF,21.0,POR,24.0,0.0,5.7,0.6,2.3,0.273,0.1,0.7,0.188,0.5,1.6,0.308,0.3,0.1,0.4,0.333,0.3,1.0,1.3,0.3,0.1,0.1,0.3,0.6,1.5
Renaldo Balkman,2011,SF,26.0,TOT,8.0,0.0,7.8,0.8,1.6,0.462,0.1,0.3,0.5,0.6,1.4,0.455,0.5,0.4,0.5,0.75,0.3,0.6,0.9,0.3,0.5,0.3,0.1,1.9,2.0
Renaldo Balkman,2011,SF,26.0,DEN,5.0,0.0,8.8,1.0,1.8,0.556,0.0,0.0,0.0,1.0,1.8,0.556,0.556,0.6,0.8,0.75,0.2,0.6,0.8,0.4,0.6,0.4,0.0,2.2,2.6
Renaldo Balkman,2011,SF,26.0,NYK,3.0,0.0,6.0,0.3,1.3,0.25,0.3,0.7,0.5,0.0,0.7,0.0,0.375,0.0,0.0,0.0,0.3,0.7,1.0,0.0,0.3,0.0,0.3,1.3,1.0
Marcus Banks,2011,PG,29.0,TOR,3.0,0.0,7.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2.0,2.7,0.75,0.0,0.3,0.3,1.0,0.3,0.0,0.7,1.3,2.0
Leandro Barbosa,2011,SG,28.0,TOR,58.0,0.0,24.1,5.1,11.3,0.45,1.2,3.7,0.338,3.8,7.6,0.505,0.505,1.9,2.4,0.796,0.2,1.5,1.7,2.1,0.9,0.1,1.4,1.9,13.3
J.J. Barea,2011,PG,26.0,DAL,81.0,2.0,20.6,3.5,8.0,0.439,0.8,2.3,0.349,2.7,5.7,0.476,0.49,1.6,1.9,0.847,0.4,1.6,2.0,3.9,0.4,0.0,1.7,1.7,9.5
Andrea Bargnani,2011,C,25.0,TOR,66.0,66.0,35.7,8.0,17.8,0.448,1.2,3.4,0.345,6.8,14.4,0.472,0.48,4.3,5.3,0.82,1.1,4.1,5.2,1.8,0.5,0.7,2.3,2.4,21.4
Matt Barnes,2011,SF,30.0,LAL,53.0,0.0,19.2,2.5,5.3,0.47,0.6,2.0,0.318,1.8,3.2,0.564,0.53,1.1,1.5,0.779,1.4,2.9,4.3,1.3,0.7,0.4,1.1,2.4,6.7
Earl Barron,2011,C,29.0,TOT,21.0,7.0,14.5,1.5,4.7,0.323,0.0,0.0,0.0,1.5,4.7,0.323,0.323,0.7,1.1,0.625,1.5,2.1,3.6,0.5,0.4,0.3,0.8,2.2,3.8
Earl Barron,2011,C,29.0,PHO,12.0,6.0,15.3,1.0,4.3,0.235,0.0,0.0,0.0,1.0,4.3,0.235,0.235,1.0,1.7,0.6,1.3,2.0,3.3,0.3,0.5,0.3,0.9,2.7,3.0
Earl Barron,2011,C,29.0,MIL,7.0,0.0,12.1,2.4,5.3,0.459,0.0,0.0,0.0,2.4,5.3,0.459,0.459,0.3,0.3,1.0,1.7,1.4,3.1,0.6,0.3,0.3,0.3,1.4,5.1
Earl Barron,2011,C,29.0,POR,2.0,1.0,18.5,1.5,5.5,0.273,0.0,0.0,0.0,1.5,5.5,0.273,0.273,0.5,1.0,0.5,2.0,5.0,7.0,1.5,0.0,0.0,1.5,2.0,3.5
Brandon Bass,2011,PF,25.0,ORL,76.0,51.0,26.1,4.4,8.5,0.515,0.0,0.0,0.0,4.4,8.5,0.516,0.515,2.5,3.1,0.815,1.8,3.8,5.6,0.8,0.4,0.7,1.3,2.1,11.2
Tony Battie,2011,C,34.0,PHI,38.0,0.0,9.9,1.2,2.5,0.469,0.1,0.1,0.667,1.1,2.4,0.462,0.479,0.2,0.4,0.571,0.4,2.2,2.6,0.3,0.1,0.4,0.3,1.6,2.6
Shane Battier,2011,SF,32.0,TOT,82.0,59.0,29.0,2.8,6.2,0.45,1.2,3.3,0.382,1.5,3.0,0.525,0.55,0.8,1.1,0.688,1.1,3.5,4.5,2.3,0.8,1.0,1.0,1.9,7.6
Shane Battier,2011,SF,32.0,HOU,59.0,59.0,30.8,3.2,6.9,0.456,1.5,3.8,0.391,1.7,3.1,0.536,0.564,0.8,1.3,0.645,1.0,3.8,4.8,2.6,0.9,1.2,1.1,2.2,8.6
Shane Battier,2011,SF,32.0,MEM,23.0,0.0,24.2,1.9,4.4,0.426,0.6,1.8,0.333,1.3,2.6,0.492,0.495,0.7,0.7,0.882,1.4,2.6,4.0,1.4,0.7,0.4,0.7,1.3,5.0
Nicolas Batum,2011,SF,22.0,POR,80.0,67.0,31.5,4.6,10.1,0.455,1.5,4.3,0.345,3.1,5.8,0.535,0.528,1.7,2.1,0.841,1.4,3.2,4.5,1.5,0.9,0.6,1.0,2.4,12.4
Jerryd Bayless,2011,PG,22.0,TOT,71.0,14.0,21.1,3.1,7.3,0.422,0.7,2.1,0.336,2.4,5.2,0.456,0.469,2.3,2.9,0.806,0.4,2.0,2.3,3.7,0.5,0.1,1.8,2.1,9.2
Jerryd Bayless,2011,PG,22.0,NOH,11.0,0.0,13.5,1.5,4.5,0.347,0.3,1.3,0.214,1.3,3.2,0.4,0.378,1.2,1.5,0.765,0.2,1.2,1.4,2.5,0.2,0.1,1.5,1.5,4.5
Jerryd Bayless,2011,PG,22.0,TOR,60.0,14.0,22.5,3.4,7.8,0.429,0.8,2.2,0.348,2.6,5.6,0.461,0.479,2.6,3.2,0.81,0.4,2.1,2.5,4.0,0.6,0.1,1.8,2.2,10.0
Michael Beasley,2011,SF,22.0,MIN,73.0,73.0,32.3,7.7,17.1,0.45,0.8,2.2,0.366,6.9,14.8,0.463,0.474,3.0,4.0,0.753,1.6,4.0,5.6,2.2,0.7,0.7,2.7,3.0,19.2
Rodrigue Beaubois,2011,PG,22.0,DAL,28.0,26.0,17.7,3.4,8.0,0.422,0.9,3.0,0.301,2.5,5.0,0.493,0.478,0.8,1.1,0.767,0.3,1.6,1.9,2.3,0.7,0.3,1.7,2.7,8.4
Marco Belinelli,2011,SG,24.0,NOH,80.0,69.0,24.5,3.8,8.6,0.437,1.7,4.1,0.414,2.1,4.6,0.458,0.534,1.2,1.6,0.784,0.2,1.7,1.9,1.2,0.5,0.1,1.0,1.8,10.5
Charlie Bell,2011,SG,31.0,GSW,19.0,0.0,9.0,0.6,2.3,0.279,0.3,1.1,0.286,0.3,1.2,0.273,0.349,0.1,0.2,0.5,0.3,0.6,0.9,0.7,0.3,0.1,0.3,0.7,1.7
Raja Bell,2011,SG,34.0,UTA,68.0,63.0,30.8,2.8,6.9,0.409,1.0,2.8,0.352,1.8,4.0,0.449,0.482,1.3,1.5,0.892,0.5,2.1,2.6,1.7,0.8,0.2,0.9,2.5,8.0
Mike Bibby,2011,PG,32.0,TOT,80.0,68.0,28.6,3.1,7.2,0.431,1.9,4.4,0.44,1.2,2.9,0.417,0.563,0.5,0.8,0.629,0.2,2.2,2.4,3.3,0.6,0.1,1.3,2.2,8.6
Mike Bibby,2011,PG,32.0,ATL,56.0,56.0,29.9,3.4,7.9,0.435,2.0,4.6,0.441,1.4,3.3,0.427,0.563,0.5,0.8,0.63,0.3,2.3,2.6,3.6,0.7,0.1,1.2,2.2,9.4
Mike Bibby,2011,PG,32.0,WAS,2.0,0.0,14.5,0.5,4.5,0.111,0.0,2.0,0.0,0.5,2.5,0.2,0.111,0.0,0.0,0.0,0.0,1.5,1.5,4.0,0.5,0.0,0.5,1.5,1.0
Mike Bibby,2011,PG,32.0,MIA,22.0,12.0,26.5,2.5,5.7,0.437,1.8,4.0,0.455,0.7,1.7,0.395,0.595,0.5,0.7,0.625,0.1,2.1,2.2,2.5,0.5,0.1,1.5,2.1,7.3
Andris Biedriņš,2011,C,24.0,GSW,59.0,55.0,23.7,2.4,4.5,0.534,0.0,0.0,0.0,2.4,4.5,0.534,0.534,0.2,0.5,0.323,2.5,4.8,7.2,1.0,0.9,0.9,1.0,3.4,5.0
Chauncey Billups,2011,PG,34.0,TOT,72.0,72.0,32.1,4.7,11.0,0.427,2.0,5.0,0.402,2.7,6.0,0.448,0.519,5.3,5.8,0.916,0.3,2.3,2.6,5.4,1.0,0.2,2.5,2.0,16.8
Chauncey Billups,2011,PG,34.0,DEN,51.0,51.0,32.3,4.6,10.5,0.438,2.1,4.7,0.441,2.5,5.8,0.436,0.536,5.2,5.6,0.923,0.2,2.2,2.5,5.3,1.0,0.2,2.5,1.8,16.5
Chauncey Billups,2011,PG,34.0,NYK,21.0,21.0,31.6,5.0,12.3,0.403,2.0,6.0,0.328,3.0,6.3,0.474,0.483,5.7,6.3,0.902,0.6,2.5,3.1,5.5,0.9,0.1,2.3,2.5,17.5
DeJuan Blair,2011,PF,21.0,SAS,81.0,65.0,21.4,3.6,7.2,0.501,0.0,0.0,0.0,3.6,7.2,0.503,0.501,1.1,1.7,0.657,2.7,4.3,7.0,1.0,1.2,0.5,1.4,2.6,8.3
Steve Blake,2011,PG,30.0,LAL,79.0,0.0,20.0,1.4,3.9,0.359,0.9,2.4,0.378,0.5,1.4,0.327,0.479,0.3,0.4,0.867,0.2,1.7,2.0,2.2,0.5,0.0,0.9,1.3,4.0
Andray Blatche,2011,PF,24.0,WAS,64.0,63.0,33.9,6.7,15.0,0.445,0.1,0.3,0.222,6.6,14.7,0.449,0.447,3.4,4.4,0.777,2.9,5.4,8.2,2.3,1.5,0.8,2.7,2.8,16.8
Eric Bledsoe,2011,PG,21.0,LAC,81.0,25.0,22.7,2.5,6.0,0.424,0.4,1.4,0.276,2.1,4.6,0.47,0.457,1.2,1.6,0.744,0.8,1.9,2.8,3.6,1.1,0.3,2.4,1.6,6.7
Keith Bogans,2011,SG,30.0,CHI,82.0,82.0,17.8,1.5,3.7,0.404,1.1,2.9,0.38,0.4,0.9,0.486,0.55,0.3,0.4,0.656,0.2,1.6,1.8,1.2,0.5,0.1,0.5,1.4,4.4
Andrew Bogut,2011,C,26.0,MIL,65.0,65.0,35.3,5.6,11.4,0.495,0.0,0.1,0.0,5.6,11.4,0.497,0.495,1.5,3.3,0.442,3.1,8.0,11.1,2.0,0.7,2.6,1.9,3.3,12.8
Matt Bonner,2011,PF,30.0,SAS,66.0,1.0,21.7,2.6,5.6,0.464,1.6,3.5,0.457,1.0,2.1,0.475,0.605,0.5,0.7,0.744,0.9,2.7,3.6,0.9,0.4,0.3,0.4,1.7,7.3
Trevor Booker,2011,PF,23.0,WAS,65.0,14.0,16.4,2.1,3.9,0.549,0.0,0.0,0.0,2.1,3.9,0.552,0.549,1.0,1.6,0.673,1.5,2.4,3.9,0.5,0.4,0.6,0.6,1.8,5.3
Carlos Boozer,2011,C,29.0,CHI,59.0,59.0,31.9,7.3,14.3,0.51,0.0,0.0,0.0,7.3,14.3,0.51,0.51,2.9,4.1,0.701,2.2,7.4,9.6,2.5,0.8,0.3,2.5,3.2,17.5
Chris Bosh,2011,PF,26.0,MIA,77.0,77.0,36.3,6.8,13.7,0.496,0.1,0.3,0.24,6.7,13.4,0.502,0.499,5.0,6.1,0.815,1.8,6.5,8.3,1.9,0.8,0.6,1.8,2.2,18.7
Earl Boykins,2011,PG,34.0,MIL,57.0,0.0,15.1,2.7,6.2,0.443,0.5,1.2,0.38,2.3,4.9,0.459,0.482,1.2,1.4,0.841,0.3,0.7,1.0,2.5,0.7,0.1,0.9,0.8,7.2
Craig Brackins,2011,PF,23.0,PHI,3.0,0.0,11.0,1.3,5.3,0.25,0.0,1.7,0.0,1.3,3.7,0.364,0.25,0.0,0.0,0.0,0.7,0.7,1.3,0.3,0.3,0.0,0.0,1.0,2.7
Avery Bradley,2011,PG,20.0,BOS,31.0,0.0,5.2,0.7,2.2,0.343,0.0,0.2,0.0,0.7,2.0,0.371,0.343,0.2,0.4,0.5,0.1,0.4,0.5,0.4,0.3,0.0,0.5,0.6,1.7
Elton Brand,2011,PF,31.0,PHI,81.0,81.0,34.7,6.2,12.1,0.512,0.0,0.0,0.0,6.2,12.1,0.512,0.512,2.6,3.4,0.78,2.9,5.4,8.3,1.5,1.1,1.3,1.2,3.0,15.0
Corey Brewer,2011,SF-SG,24.0,TOT,69.0,24.0,21.9,2.8,7.1,0.395,0.4,1.6,0.268,2.4,5.4,0.434,0.426,2.0,2.8,0.708,0.8,1.7,2.5,1.3,1.4,0.2,1.3,2.3,8.0
Corey Brewer,2011,SF,24.0,MIN,56.0,22.0,24.3,3.0,7.8,0.384,0.5,1.8,0.263,2.5,6.0,0.42,0.414,2.2,3.1,0.708,0.8,1.9,2.7,1.4,1.6,0.3,1.4,2.4,8.6
Corey Brewer,2011,SG,24.0,DAL,13.0,2.0,11.4,1.9,3.9,0.49,0.3,1.0,0.308,1.6,2.9,0.553,0.529,1.2,1.6,0.714,0.9,0.8,1.8,0.9,0.8,0.2,0.8,1.9,5.3
Ronnie Brewer,2011,SG,25.0,CHI,81.0,1.0,22.0,2.5,5.3,0.48,0.1,0.3,0.222,2.5,4.9,0.498,0.487,1.1,1.6,0.654,0.7,2.6,3.2,1.7,1.3,0.3,0.7,1.0,6.2
Jon Brockman,2011,C,23.0,MIL,63.0,6.0,10.7,0.8,1.5,0.511,0.0,0.0,0.0,0.8,1.5,0.511,0.511,0.6,0.9,0.678,1.2,1.7,2.9,0.3,0.2,0.0,0.4,1.9,2.2
Aaron Brooks,2011,PG,26.0,TOT,59.0,12.0,21.8,3.7,9.9,0.375,1.2,4.0,0.297,2.5,5.9,0.427,0.434,2.1,2.4,0.886,0.3,1.0,1.3,3.9,0.6,0.1,1.7,1.9,10.7
Aaron Brooks,2011,PG,26.0,HOU,34.0,7.0,23.9,3.9,11.4,0.346,1.4,5.0,0.284,2.5,6.4,0.394,0.408,2.3,2.4,0.94,0.3,1.2,1.5,3.8,0.6,0.1,1.6,2.0,11.6
Aaron Brooks,2011,PG,26.0,PHO,25.0,5.0,18.9,3.4,8.0,0.43,0.9,2.7,0.328,2.6,5.3,0.481,0.485,1.8,2.3,0.807,0.4,0.7,1.1,4.2,0.5,0.0,1.8,1.8,9.6
Derrick Brown,2011,SF,23.0,TOT,49.0,1.0,11.8,1.5,2.7,0.565,0.1,0.2,0.5,1.4,2.5,0.57,0.584,0.7,1.2,0.533,0.8,1.2,2.0,0.7,0.4,0.2,0.7,1.2,3.8
Derrick Brown,2011,SF,23.0,CHA,41.0,1.0,11.9,1.5,2.8,0.549,0.0,0.1,0.333,1.5,2.6,0.561,0.558,0.6,1.1,0.532,0.8,1.3,2.0,0.7,0.4,0.2,0.7,1.2,3.7
Derrick Brown,2011,SF,23.0,NYK,8.0,0.0,11.0,1.5,2.3,0.667,0.4,0.5,0.75,1.1,1.8,0.643,0.75,0.9,1.6,0.538,1.1,0.8,1.9,0.5,0.5,0.3,0.9,1.4,4.3
Kwame Brown,2011,C,28.0,CHA,66.0,50.0,26.0,2.9,5.7,0.517,0.0,0.0,0.0,2.9,5.7,0.517,0.517,2.1,3.5,0.589,2.2,4.6,6.8,0.7,0.4,0.6,1.0,2.6,7.9
Shannon Brown,2011,SG,25.0,LAL,82.0,0.0,19.1,3.3,7.8,0.425,0.9,2.6,0.349,2.4,5.3,0.462,0.482,1.1,1.2,0.911,0.4,1.5,1.9,1.2,0.8,0.2,0.9,1.5,8.7
Kobe Bryant*,2011,SG,32.0,LAL,82.0,82.0,33.9,9.0,20.0,0.451,1.4,4.3,0.323,7.6,15.6,0.487,0.487,5.9,7.1,0.828,1.0,4.1,5.1,4.7,1.2,0.1,3.0,2.1,25.3
Chase Budinger,2011,SF,22.0,HOU,78.0,22.0,22.3,3.6,8.4,0.425,1.1,3.5,0.325,2.4,4.9,0.497,0.493,1.5,1.8,0.855,0.7,2.9,3.6,1.6,0.5,0.2,0.9,1.5,9.8
Caron Butler,2011,SF,30.0,DAL,29.0,29.0,29.9,5.9,13.0,0.45,1.0,2.2,0.431,4.9,10.8,0.454,0.487,2.3,3.0,0.773,0.8,3.3,4.1,1.6,1.0,0.3,1.7,2.0,15.0
Rasual Butler,2011,SG,31.0,TOT,47.0,2.0,16.4,1.7,5.0,0.333,1.0,2.9,0.338,0.7,2.1,0.327,0.43,0.4,0.6,0.667,0.2,1.4,1.6,0.6,0.2,0.3,0.5,0.8,4.7
Rasual Butler,2011,SG,31.0,LAC,41.0,2.0,18.1,1.8,5.5,0.323,1.0,3.1,0.326,0.8,2.4,0.32,0.416,0.4,0.7,0.667,0.2,1.6,1.9,0.7,0.2,0.4,0.5,0.8,5.0
Rasual Butler,2011,SG,31.0,CHI,6.0,0.0,4.3,1.0,1.8,0.545,0.7,1.2,0.571,0.3,0.7,0.5,0.727,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.5,2.7
Andrew Bynum,2011,C,23.0,LAL,54.0,47.0,27.8,4.4,7.6,0.574,0.0,0.0,0.0,4.4,7.6,0.574,0.574,2.6,3.9,0.66,3.1,6.3,9.4,1.4,0.4,2.0,1.4,2.6,11.3
Will Bynum,2011,PG,28.0,DET,61.0,5.0,18.4,3.0,6.7,0.448,0.3,0.8,0.32,2.7,5.8,0.466,0.468,1.7,2.0,0.836,0.2,1.0,1.2,3.2,0.9,0.1,1.4,1.9,7.9
José Calderón,2011,PG,29.0,TOR,68.0,55.0,30.9,3.9,8.8,0.44,0.8,2.3,0.365,3.0,6.5,0.466,0.487,1.3,1.5,0.854,0.4,2.5,3.0,8.9,1.2,0.1,2.2,2.1,9.8
Marcus Camby,2011,C,36.0,POR,59.0,51.0,26.1,2.0,5.0,0.398,0.0,0.0,0.0,2.0,5.0,0.399,0.398,0.7,1.2,0.614,3.1,7.2,10.3,2.1,0.7,1.6,1.1,2.4,4.7
Derrick Caracter,2011,C,22.0,LAL,41.0,0.0,5.2,0.8,1.6,0.485,0.0,0.0,0.0,0.8,1.6,0.485,0.485,0.4,0.6,0.739,0.5,0.6,1.0,0.2,0.1,0.2,0.5,1.1,2.0
Brian Cardinal,2011,SF,33.0,DAL,56.0,4.0,11.0,0.8,1.8,0.43,0.8,1.6,0.483,0.0,0.2,0.077,0.64,0.3,0.3,0.944,0.2,0.9,1.1,0.7,0.4,0.1,0.3,1.5,2.6
Rodney Carney,2011,SF,26.0,TOT,27.0,1.0,12.4,1.7,4.1,0.418,0.6,1.4,0.447,1.1,2.7,0.403,0.495,0.7,1.0,0.667,0.5,1.3,1.8,0.4,0.4,0.2,0.6,1.2,4.7
Rodney Carney,2011,SF,26.0,GSW,25.0,1.0,13.2,1.8,4.3,0.421,0.7,1.5,0.459,1.1,2.8,0.4,0.5,0.7,1.1,0.667,0.5,1.4,1.9,0.4,0.4,0.2,0.6,1.3,5.0
